304,941,309,54,-64,84,23,1
199,921,354,66,-91,125,24,1
120,1040,326,69,-87,193,25,1
75,1607,213,67,-69,269,26,1
-84,2124,631,109,14,299,27,1
619,1365,414,50,-22,301,28,1
1108,880,843,-27,-128,288,29,1
617,571,587,-35,-238,178,30,1
434,71,227,-88,-334,36,31,1
-44,-79,165,-132,-328,-69,32,1
-78,-65,76,-203,-198,-117,33,1
-179,127,167,-272,-75,-168,34,1
-118,340,211,-313,88,-223,35,1
137,492,134,-360,189,-293,36,1
280,725,205,-337,80,-379,37,1
295,1067,234,-380,-62,-459,38,1
383,1553,257,-377,-202,-501,39,1
1356,2464,-483,-454,-294,-507,40,1
1925,2689,-3456,-76,-1186,-238,41,1
-3450,1987,3126,62,-218,98,42,1
940,-119,510,-39,836,97,43,1
625,1031,259,77,-816,34,44,1
-572,1016,725,28,130,25,45,1
836,821,475,10,179,-9,46,1
461,933,402,23,-161,-41,47,1
95,841,457,-6,-72,-48,48,1
237,799,382,10,-6,-51,49,1
357,861,420,10,-55,-53,50,1
180,845,375,8,-114,-49,51,1
218,879,304,26,-72,-13,54,1
146,916,321,12,-67,1,55,1
183,959,341,20,-49,20,56,1
171,967,484,50,-1,46,57,1
121,1065,423,73,54,84,58,1
382,1067,307,55,-119,109,59,1
326,547,1085,-19,-273,2,60,1
539,914,954,-139,-632,-123,61,1
632,936,712,-215,-887,-136,62,1
-156,1231,-87,-150,-846,-67,63,1
254,1363,-415,-127,-441,49,64,1
209,1146,-284,-77,-242,125,65,1
70,654,189,-159,138,-496,1,1
467,941,69,-204,206,-519,2,1
969,1348,208,-199,273,-510,3,1
2304,1255,1598,-188,420,-416,4,1
3922,1964,256,-61,226,-149,5,1
2161,1107,-1181,226,-1648,223,6,1
-1462,328,364,-118,95,165,7,1
1466,1067,595,29,484,139,8,1
726,984,303,12,-409,99,9,1
30,934,530,0,34,71,10,1
785,1134,203,19,-30,39,11,1
205,1259,301,21,-144,29,12,1
365,1130,156,30,-80,25,13,1
178,1027,293,42,-107,30,14,1
128,362,446,-32,-98,-10,15,1
-406,86,214,40,25,-159,16,1
-85,136,152,-132,191,-292,17,1
12,419,289,-134,150,-416,18,1
23,438,204,-175,137,-510,19,1
218,873,100,-268,230,-539,20,1
755,1229,147,-228,303,-532,21,1
233,826,431,35,-93,56,22,1
195,880,399,44,-119,89,23,1
88,879,327,64,-87,148,24,1
196,1065,294,85,-46,215,25,1
70,1102,352,90,-92,286,26,1
-50,1658,438,74,-153,340,27,1
-21,2261,802,111,-80,327,28,1
625,1506,507,59,66,354,29,1
11,665,283,43,-38,187,30,1
786,383,250,-38,-10,65,31,1
-73,-3,112,50,-176,-138,32,1
-35,-159,-15,-71,31,-231,33,1
-41,156,113,-129,111,-342,34,1
72,228,75,-135,161,-411,35,1
83,526,80,-209,158,-481,36,1
295,873,-38,-210,292,-500,37,1
764,1237,157,-202,372,-491,38,1
1259,1488,729,-95,328,-436,39,1
2510,1799,-776,-169,242,-189,40,1
3922,3278,-2851,208,-1743,393,41,1
-2065,305,322,-48,-201,244,42,1
1456,661,3,-33,743,131,43,1
692,1317,448,35,-434,62,44,1
-26,914,623,-11,4,60,45,1
638,1137,353,4,-134,18,46,1
88,1211,254,7,-108,18,47,1
286,1028,322,16,-113,33,48,1
92,855,487,28,-93,64,49,1
129,875,334,46,-97,116,50,1
116,960,252,67,-24,175,51,1
154,1102,225,86,-20,226,52,1
24,1218,274,105,-57,279,53,1
-156,1742,564,122,-74,344,54,1
-41,2408,910,139,-45,357,55,1
346,227,32,148,141,96,58,1
294,57,44,113,-33,-86,59,1
-292,49,-69,209,-26,-274,60,1
-109,117,-45,118,232,-395,61,1
84,302,109,131,320,-496,62,1
196,608,72,110,400,-527,63,1
372,995,-31,106,628,-490,64,1
663,1782,822,179,872,-406,65,1
1065,1075,526,-92,563,-345,1,1
1323,940,646,-66,334,-288,2,1
3922,3110,-647,-130,1031,264,3,1
-1109,-120,2244,261,-1321,67,4,1
62,1118,581,-199,615,196,5,1
1333,975,-205,27,-23,128,6,1
114,1066,440,20,-160,82,7,1
719,1157,235,-8,57,57,8,1
372,1340,262,14,-170,27,9,1
216,1336,247,27,-72,28,10,1
164,1210,211,35,-131,41,11,1
7,1067,426,49,-119,84,12,1
-226,953,602,72,-95,154,13,1
105,1062,553,97,-37,237,14,1
39,1360,438,89,-51,305,15,1
-238,1490,615,112,-52,348,16,1
582,1802,444,71,16,400,17,1
80,829,483,94,-11,283,18,1
-2702,732,3172,79,-1360,227,19,1
-13,637,423,10,915,226,20,1
2330,1527,-588,-31,-73,174,21,1
305,1993,725,106,55,395,22,1
89,689,389,85,112,259,23,1
503,417,351,-7,8,77,24,1
-173,80,368,77,-149,-191,25,1
-7,-157,36,-27,35,-332,26,1
-38,189,299,-90,98,-433,27,1
211,290,314,-118,209,-517,28,1
399,763,291,-223,186,-584,29,1
752,1278,240,-213,275,-554,30,1
1530,1807,720,-185,315,-479,31,1
1811,1586,-72,-167,50,-312,32,1
3922,1718,921,-139,1295,237,33,1
-1319,641,2634,15,-1341,124,34,1
-446,315,543,6,684,193,35,1
1921,1629,384,-18,69,144,36,1
-248,950,433,49,-284,95,37,1
600,1127,265,17,91,64,38,1
243,1227,257,20,-148,41,39,1
234,1106,208,20,-79,51,40,1
254,905,393,28,-96,60,41,1
270,882,415,35,-87,77,42,1
97,882,424,53,-99,117,43,1
173,965,307,72,-44,167,44,1
73,1049,221,90,-51,224,45,1
22,1349,399,97,-18,294,46,1
-29,2173,455,91,-150,349,47,1
-132,1724,641,126,-66,389,48,1
699,1280,382,66,130,365,49,1
181,701,366,103,-6,216,50,1
1038,80,122,29,232,68,51,1
178,-2,269,77,-251,-150,52,1
-212,-245,72,4,-23,-233,53,1
59,-113,178,-134,156,-320,54,1
159,86,263,-147,102,-401,55,1
197,258,291,-216,72,-474,56,1
88,784,489,-266,68,-564,57,1
657,1382,490,-296,153,-586,58,1
2326,2027,1480,-402,138,-503,59,1
2225,1506,-456,-217,-402,-338,60,1
3301,3922,-3922,211,-221,269,61,1
-2856,-170,2360,138,-139,213,62,1
2376,667,1124,-104,742,203,63,1
245,1118,-436,31,-690,111,64,1
-268,575,169,50,323,81,65,1
661,798,354,-13,-80,-13,1,1
231,982,144,-58,-271,-9,2,1
-124,903,454,-45,-5,21,3,1
475,904,350,-56,91,20,4,1
414,942,294,-35,-119,9,5,1
49,916,449,-18,-54,19,6,1
312,939,379,-10,10,29,7,1
321,959,357,8,-79,30,8,1
277,929,350,30,-64,41,9,1
306,1020,353,23,-69,52,10,1
242,1114,313,37,-95,75,11,1
240,1125,266,44,-56,98,12,1
294,1130,315,57,-64,125,13,1
143,1152,325,68,-60,159,14,1
135,1246,245,79,-64,200,15,1
-46,1468,448,88,-91,241,16,1
-128,1836,623,71,-133,275,17,1
326,1304,549,78,-5,323,18,1
2102,800,1705,-120,206,-216,19,1
3922,3922,-3662,115,-121,353,20,1
-2620,878,2773,140,-283,235,21,1
-67,1532,636,93,-118,366,22,1
73,1600,633,105,53,360,23,1
497,1245,669,55,55,389,24,1
109,358,161,62,16,175,25,1
101,296,330,-41,-86,23,26,1
-327,-36,207,55,20,-180,27,1
47,-30,136,-108,141,-329,28,1
93,217,369,-112,99,-465,29,1
332,279,234,-212,87,-537,30,1
620,1051,-2,-306,230,-529,31,1
1499,1256,-68,-216,273,-476,32,1
2457,810,1579,-211,261,-304,33,1
3922,3922,-3887,272,-249,565,34,1
-2267,378,2705,133,-341,301,35,1
1824,758,1108,-16,532,231,36,1
687,1047,211,14,-443,117,37,1
389,1107,355,17,62,62,38,1
707,1480,412,58,-129,33,39,1
143,1572,319,62,-164,38,40,1
-2,1329,305,72,-147,57,41,1
-227,1041,599,84,-124,101,42,1
-59,1031,789,117,-71,203,43,1
-100,1165,571,117,-39,300,44,1
-83,1335,787,141,7,364,45,1
30,1689,527,128,-93,417,46,1
-44,1197,396,102,14,325,47,1
353,678,226,13,0,190,48,1
-408,421,336,32,-14,-31,49,1
78,-129,207,-62,234,-225,50,1
63,206,217,-144,148,-434,51,1
1122,1426,28,-203,211,-614,54,1
1744,1377,236,-194,147,-528,55,1
2629,1053,940,-177,258,-277,56,1
3922,959,1068,-75,746,62,57,1
-2373,1517,3922,19,-1553,215,58,1
701,-416,261,42,866,247,59,1
2063,1989,607,22,-192,133,60,1
-156,1105,710,14,-181,77,61,1
773,1381,363,41,-73,51,62,1
138,1486,257,56,-197,38,63,1
97,1135,212,66,-143,56,64,1
-40,988,531,76,-102,95,65,1
-104,-56,3383,-50,-546,7,1,1
663,1068,1155,-230,-177,-42,2,1
-586,1778,-1824,-59,-183,0,3,1
-169,1463,613,-65,385,78,4,1
1305,921,320,0,8,21,5,1
-5,949,101,-3,-131,-5,6,1
264,1144,-26,25,97,5,7,1
475,1067,174,26,32,0,8,1
292,984,201,34,-48,-9,9,1
220,898,90,42,-11,0,10,1
199,912,253,71,26,29,11,1
305,913,248,93,32,51,12,1
228,974,147,115,6,78,13,1
130,1091,204,150,29,115,14,1
332,404,351,-20,71,-382,15,1
715,478,231,-127,118,-445,16,1
956,703,288,-150,63,-433,17,1
1060,904,183,-233,287,-372,18,1
2164,954,1381,-185,270,-242,19,1
3922,3922,-2519,113,306,474,20,1
-2032,-267,2856,179,-642,198,21,1
-241,1509,584,139,-123,371,22,1
154,2075,542,148,78,388,23,1
175,1146,453,119,-67,361,24,1
572,457,52,51,217,209,25,1
-2,410,505,-11,-76,1,26,1
-25,-211,170,16,119,-174,27,1
119,-23,120,-167,128,-335,28,1
-48,294,287,-141,144,-452,29,1
255,491,147,-216,208,-535,30,1
673,1141,109,-247,299,-557,31,1
1394,1255,185,-175,234,-541,32,1
1837,1060,1029,-191,180,-436,33,1
2818,1913,-464,-122,205,-200,34,1
2495,1347,-790,235,-1743,225,35,1
-1718,1106,1155,83,189,176,36,1
958,732,-431,-59,515,192,37,1
167,1075,444,87,-575,61,38,1
296,1084,531,30,154,72,39,1
480,1499,393,39,-186,39,40,1
-79,1306,231,45,-124,68,41,1
-95,1146,382,69,-123,110,42,1
-154,1006,584,90,-78,179,43,1
-103,1132,694,112,-89,264,44,1
-124,1272,545,115,-122,345,45,1
-386,1574,649,137,-64,389,46,1
475,1772,531,105,63,455,47,1
193,956,469,143,-9,332,48,1
195,483,202,50,60,163,49,1
-262,196,308,83,-82,-83,50,1
87,-161,159,10,65,-248,51,1
-27,48,216,-62,58,-400,52,1
18,263,269,-124,237,-515,53,1
401,685,325,-190,298,-589,54,1
868,1302,256,-213,353,-561,55,1
1332,1413,552,-169,252,-510,56,1
1540,1021,1190,-166,189,-337,57,1
3922,3922,-2817,149,928,931,58,1
-2834,-922,1958,-105,-969,266,59,1
403,640,569,37,826,179,60,1
1897,1593,212,15,-280,117,61,1
-253,1044,570,25,-88,89,62,1
859,1376,280,29,-30,48,63,1
-8,1315,212,36,-146,48,64,1
212,969,311,41,-70,64,65,1
329,988,296,21,-85,20,1,1
212,998,305,32,-89,43,2,1
111,969,261,44,-74,93,3,1
160,1028,330,66,-39,153,4,1
100,1034,373,75,-64,207,5,1
-4,1293,309,78,-69,266,6,1
100,1537,420,57,-114,321,7,1
-8,1921,666,67,-139,348,8,1
815,1217,465,31,291,349,9,1
788,702,604,26,-142,243,10,1
448,16,99,45,47,43,11,1
20,51,252,-55,-215,-97,12,1
-320,-35,-3,3,-49,-217,13,1
-62,-55,-13,-115,123,-310,14,1
-59,205,177,-131,124,-409,15,1
101,453,196,-193,198,-478,16,1
526,1126,77,-272,362,-485,17,1
1253,1443,379,-187,338,-457,18,1
2201,983,1766,-147,219,-343,19,1
3922,3922,-1247,84,916,625,20,1
-3196,-641,3601,219,-919,141,21,1
23,997,383,85,-66,313,22,1
116,1447,432,79,-109,344,23,1
316,1898,714,93,-67,370,24,1
227,819,368,71,24,287,25,1
221,836,192,53,46,166,26,1
-235,202,403,85,96,-60,27,1
175,-69,187,-50,258,-233,28,1
93,251,313,-96,127,-372,29,1
150,292,261,-124,138,-465,30,1
521,881,-572,-208,205,-512,31,1
773,788,307,-104,433,-509,32,1
867,746,497,-189,179,-465,33,1
1253,1353,340,-153,332,-322,34,1
3922,1180,234,-213,333,-115,35,1
1295,1562,-948,188,-1743,205,36,1
-1492,376,137,48,835,224,37,1
2500,1490,-25,-2,167,189,38,1
-210,1101,756,39,-369,83,39,1
825,1417,372,17,106,68,40,1
198,1606,351,37,-241,42,41,1
82,1203,274,35,-143,57,42,1
-85,948,516,47,-186,88,43,1
-97,913,642,69,-115,165,44,1
4,1101,583,80,-120,258,45,1
-39,1054,498,67,-96,332,46,1
73,1425,535,55,-65,368,47,1
353,1673,460,35,-65,367,48,1
111,758,479,11,-45,241,49,1
310,531,258,-82,-178,84,50,1
-393,273,431,10,-172,-136,51,1
-16,-37,47,-121,166,-261,52,1
55,428,164,-179,105,-390,53,1
37,477,69,-178,169,-485,54,1
122,1055,147,-263,254,-549,55,1
619,1449,-5,-208,351,-530,56,1
1185,1417,120,-176,344,-489,57,1
1957,991,1072,-148,240,-363,58,1
3922,1120,2139,-212,917,-6,59,1
-1468,1468,3922,-105,-1743,177,60,1
-108,-574,545,111,986,222,61,1
2763,2160,161,85,-84,171,62,1
-264,1196,440,37,-322,67,63,1
568,1012,385,21,44,34,64,1
237,1333,235,52,-218,18,65,1
232,946,257,10,35,20,1,1
216,957,218,16,6,21,2,1
195,929,244,24,27,25,3,1
241,944,223,33,22,25,4,1
264,931,196,42,6,23,5,1
221,962,218,48,5,24,6,1
241,971,176,60,-13,27,7,1
208,983,244,80,-31,37,8,1
161,1049,295,115,-51,52,9,1
88,1310,339,161,-43,72,10,1
-82,1457,142,179,-23,109,11,1
-75,1619,57,243,66,133,12,1
-178,1292,608,271,233,152,13,1
684,868,414,243,425,185,14,1
963,1271,327,215,230,156,15,1
1195,926,357,-86,165,-295,16,1
2803,1259,386,-268,312,-179,17,1
1332,1829,-1748,150,-1178,142,18,1
-1354,308,614,-31,371,176,19,1
2267,1417,649,22,109,170,20,1
32,817,131,-5,-325,78,21,1
336,1937,615,180,145,360,22,1
373,1178,649,130,25,344,23,1
424,682,32,91,200,211,24,1
-256,440,553,25,18,11,25,1
17,-59,214,-6,218,-163,26,1
108,135,235,-107,105,-336,27,1
-25,321,294,-118,128,-448,28,1
292,632,62,-198,219,-521,29,1
721,1087,150,-212,286,-544,30,1
1297,1194,216,-196,258,-510,31,1
1748,1164,298,-160,224,-389,32,1
2042,1160,-1137,-164,63,-134,33,1
2376,1282,-1556,246,-1743,292,34,1
-1645,899,241,58,506,246,35,1
2519,884,-121,-55,277,195,36,1
-69,1068,616,74,-420,112,37,1
724,1272,231,24,155,83,38,1
468,1448,214,47,-186,38,39,1
202,1352,207,45,-112,49,40,1
155,1043,367,56,-134,48,41,1
8,952,486,56,-100,81,42,1
-91,1051,567,81,-110,167,43,1
-102,1140,439,102,-78,274,44,1
-152,1409,427,107,-99,354,45,1
-21,1546,593,126,-7,385,46,1
250,1714,543,121,95,384,47,1
269,590,200,100,148,244,48,1
176,555,538,26,-22,72,49,1
-314,14,362,107,79,-169,50,1
84,-114,163,-61,149,-353,51,1
-9,223,332,-78,86,-492,52,1
163,464,237,-190,126,-597,53,1
236,1279,99,-236,168,-631,54,1
1258,1627,171,-249,313,-573,55,1
1653,1606,331,-157,115,-482,56,1
2268,1470,-462,-146,1,-246,57,1
3922,3922,-3922,212,-806,679,58,1
-2786,348,878,148,-545,270,59,1
1375,476,146,-89,739,187,60,1
1033,1001,239,34,-361,91,61,1
-110,1081,517,31,-40,81,62,1
715,1111,298,28,-30,30,63,1
171,1262,129,27,-118,9,64,1
222,1064,231,31,-80,23,65,1
332,1162,269,40,-145,109,1,1
302,976,414,1,-151,103,2,1
515,809,523,-49,-232,105,3,1
703,672,647,-104,-359,80,4,1
660,563,592,-153,-517,24,5,1
426,349,609,-198,-523,-11,6,1
265,251,547,-281,-552,-75,7,1
185,396,207,-381,-619,-143,8,1
-314,861,-4,-350,-639,-158,9,1
-503,810,-398,-330,-363,-123,10,1
-376,1244,-337,-292,-97,-145,11,1
188,1174,347,76,-416,85,12,1
225,1182,273,63,-276,126,13,1
409,1231,132,69,-170,155,14,1
532,1076,130,84,-86,175,15,1
229,761,247,97,-58,200,16,1
280,484,159,56,66,186,17,1
173,346,190,20,27,147,18,1
-22,238,146,-18,39,90,19,1
54,140,252,-68,69,0,20,1
274,84,334,-104,-27,-102,21,1
225,725,443,-84,250,39,22,1
878,1069,341,-64,-22,5,23,1
-24,908,432,-25,-181,13,24,1
157,912,435,-22,29,29,25,1
294,981,344,7,-61,54,28,1
376,1041,281,21,-85,54,29,1
243,1130,319,26,-75,64,30,1
367,1054,274,33,-83,71,31,1
270,1055,315,41,-72,78,32,1
321,1019,335,51,-45,85,33,1
220,970,349,58,-89,105,34,1
75,995,342,66,-67,160,35,1
116,1064,317,74,-76,214,36,1
192,1251,296,78,-88,260,37,1
56,1734,511,55,-135,309,38,1
251,1566,621,65,-14,326,39,1
829,1283,458,37,-23,303,40,1
157,547,462,54,-77,168,41,1
872,180,90,-33,149,51,42,1
203,240,281,14,-279,-96,43,1
-243,-102,1,49,-44,-181,44,1
-13,-8,77,-141,164,-247,45,1
116,297,247,-114,190,-331,46,1
177,344,241,-159,168,-416,47,1
229,759,249,-229,175,-498,48,1
688,1146,326,-253,254,-514,49,1
1305,1696,657,-248,199,-504,50,1
2134,1914,285,-305,67,-401,51,1
3922,3919,-1942,84,710,520,52,1
-3922,-259,2623,147,-1051,124,53,1
431,966,-477,-108,949,210,54,1
1792,865,-696,35,-363,98,55,1
-674,1025,918,51,-98,100,56,1
1130,1186,124,27,127,78,57,1
159,1325,404,34,-193,43,58,1
305,1247,299,37,-33,45,59,1
237,1120,313,41,-105,43,60,1
183,973,371,48,-110,48,61,1
100,868,368,59,-93,73,62,1
118,857,367,80,-76,121,63,1
255,886,383,96,-84,182,64,1
80,1054,327,99,-118,260,65,1
288,1142,156,46,-62,18,1,1
96,1073,208,60,-96,43,2,1
40,1033,409,82,-34,90,3,1
-35,1008,609,100,-69,165,4,1
-143,1164,490,120,-62,271,5,1
1,1603,312,136,-18,356,6,1
-161,2229,828,202,-65,355,7,1
718,1496,593,150,126,417,8,1
136,998,357,132,59,279,9,1
641,623,243,69,183,200,10,1
-139,50,354,118,90,-21,11,1
196,-287,164,5,241,-180,12,1
219,-20,263,-62,114,-332,13,1
53,46,202,-74,78,-450,14,1
160,280,170,-177,77,-533,15,1
327,662,84,-214,84,-550,16,1
600,1033,134,-254,254,-525,17,1
1019,1382,376,-202,301,-486,18,1
2513,1122,497,-302,276,-324,19,1
3922,3922,-3922,283,-1743,416,20,1
-3798,432,291,142,276,204,21,1
107,1096,173,105,-49,240,22,1
-55,1660,350,116,-50,319,23,1
-201,2451,841,155,-52,344,24,1
611,1604,729,96,216,361,25,1
504,1321,612,70,-81,290,26,1
587,316,-78,80,167,110,27,1
669,184,262,-16,-141,-42,28,1
-142,-105,171,75,-246,-210,29,1
35,-306,-50,-150,56,-279,30,1
54,116,65,-248,-8,-375,31,1
-28,181,62,-206,15,-430,32,1
-57,400,34,-343,75,-487,33,1
-70,1077,311,-313,160,-567,34,1
493,1941,386,-327,224,-629,35,1
1453,2759,287,-321,55,-614,36,1
1281,1904,-141,-189,-378,-556,37,1
1787,1605,-386,-95,-143,-261,38,1
767,1433,-737,-5,-12,166,39,1
-791,1530,587,101,162,108,40,1
1149,1379,221,-36,56,242,41,1
-232,135,628,99,-83,134,42,1
733,1284,282,-83,3,95,43,1
-49,808,217,64,-402,48,44,1
-582,789,663,6,118,78,45,1
603,938,508,-12,127,65,46,1
143,871,410,30,-249,31,47,1
-190,858,489,27,-18,45,48,1
246,913,396,21,37,51,49,1
185,897,411,27,-82,38,50,1
25,845,418,26,-28,46,51,1
176,885,393,24,-11,56,52,1
189,898,351,24,-26,56,53,1
214,911,364,24,-12,55,54,1
232,920,404,30,-31,56,55,1
183,926,376,38,-29,62,56,1
220,909,332,46,-17,70,57,1
250,900,345,55,-24,78,58,1
296,915,330,60,-24,83,59,1
335,911,333,73,-29,82,60,1
330,977,282,78,-50,85,61,1
271,1096,269,89,-43,97,62,1
289,1177,229,95,-40,115,63,1
301,1280,208,109,-45,130,64,1
217,1335,297,125,-64,143,65,1
291,965,280,16,-59,73,1,1
347,927,275,18,-56,91,2,1
250,900,290,24,-77,122,3,1
209,957,244,34,-71,167,4,1
196,1160,310,35,-73,221,5,1
60,1597,334,15,-183,270,6,1
57,2013,671,29,-200,300,7,1
693,1020,501,-30,90,309,8,1
1360,712,414,-46,-83,239,9,1
174,130,265,-7,-203,52,10,1
614,-104,-166,-124,-70,-42,11,1
92,109,60,-95,-311,-172,12,1
-203,-178,-245,-72,-53,-238,13,1
-113,40,-167,-190,105,-301,14,1
-24,271,-4,-127,253,-368,15,1
388,355,-128,-175,348,-419,16,1
451,1032,36,-185,293,-454,17,1
1468,1443,932,-92,454,-406,18,1
3922,2081,784,21,237,-189,19,1
1589,2575,-1965,122,-1230,65,20,1
-2047,1066,840,-28,195,110,21,1
-79,1207,411,91,-27,159,22,1
-165,1441,417,115,-16,248,23,1
-249,2045,538,134,-57,308,24,1
-228,1972,839,145,-8,327,25,1
438,1112,681,100,261,404,26,1
1006,861,945,79,98,251,27,1
-171,433,531,114,-62,-7,28,1
-1312,375,806,-26,-135,-311,29,1
-822,645,620,-176,186,-540,30,1
-617,1063,792,-290,60,-787,31,1
-367,1766,752,-430,131,-925,32,1
-62,3303,1150,-467,160,-1017,33,1
-768,3922,1500,-465,539,-941,34,1
1427,3922,1707,-283,600,-804,35,1
2409,771,75,-2,-379,-345,36,1
880,1357,528,-63,51,41,37,1
1188,1183,-581,-69,17,181,38,1
581,827,-158,103,-238,200,39,1
249,553,-135,69,-64,244,40,1
363,320,-235,79,26,249,41,1
335,147,-263,85,33,237,42,1
291,46,-237,87,10,215,43,1
250,12,-151,80,-14,173,44,1
260,144,-128,56,-19,114,45,1
297,512,-80,59,-19,63,46,1
419,1193,106,47,-16,26,47,1
605,1774,279,98,-27,40,48,1
685,1988,369,94,14,188,49,1
680,2165,561,138,179,368,50,1
719,2237,657,139,227,507,51,1
675,2320,717,83,90,580,52,1
589,2246,727,27,-102,562,53,1
270,2301,903,23,-283,516,54,1
-202,1832,815,57,-351,486,55,1
-455,770,235,-101,-125,125,58,1
-402,832,221,-104,-105,25,59,1
-646,866,263,-69,-4,-44,60,1
-669,733,265,-59,138,-97,61,1
289,661,265,-63,211,-185,62,1
1278,1030,288,-33,115,-125,63,1
1066,616,332,4,-216,-123,64,1
430,611,196,-116,-100,-164,65,1
464,1379,384,50,-106,60,1,1
168,1211,315,43,-224,66,2,1
-177,1312,128,56,-187,124,3,1
-62,1123,348,95,-92,215,4,1
91,1045,496,107,70,300,5,1
870,1414,551,88,45,397,6,1
243,2371,1075,145,3,405,7,1
-235,1112,488,151,62,278,8,1
-36,1205,671,121,56,199,9,1
-802,475,480,270,34,-99,10,1
-111,214,156,-2,275,-369,11,1
-562,468,624,-15,-59,-712,12,1
-985,1276,818,-294,274,-890,13,1
174,2705,891,-259,461,-1040,14,1
-79,3922,1428,-273,428,-1174,15,1
749,3922,2318,-267,346,-1137,16,1
2089,2609,400,-239,-418,-812,17,1
2252,2121,273,-96,-194,-285,18,1
1173,1173,46,-107,-158,79,19,1
1379,1459,-430,2,-186,205,20,1
538,789,-543,65,-95,272,21,1
487,1648,990,-46,5,260,22,1
-578,1812,1099,-63,-313,295,23,1
-3922,511,1740,103,-295,-432,24,1
1832,814,1496,-175,358,71,25,1
-983,409,1157,-17,63,96,26,1
1291,1422,347,-31,187,182,27,1
-307,1080,218,40,-381,134,28,1
163,831,398,10,165,123,29,1
353,999,396,23,-49,101,30,1
217,953,289,2,-33,73,31,1
153,926,362,8,-69,64,32,1
181,889,277,4,-52,71,33,1
205,935,299,11,-29,75,34,1
245,920,287,14,-19,78,35,1
295,902,315,16,-28,78,36,1
256,885,296,18,-41,86,37,1
184,977,270,29,-31,106,38,1
137,1169,259,38,6,139,39,1
147,1165,192,50,4,185,40,1
113,1411,355,66,14,236,41,1
113,1772,585,104,-95,258,42,1
-319,1744,428,145,-252,247,43,1
64,1266,432,146,-9,311,44,1
873,776,218,108,341,321,45,1
657,742,295,150,129,252,46,1
216,139,27,254,180,101,47,1
443,-15,-79,126,222,26,48,1
160,149,108,197,131,-105,49,1
192,-25,16,237,160,-207,50,1
195,97,45,171,123,-301,51,1
141,312,90,209,172,-362,52,1
126,541,25,185,306,-396,53,1
121,1050,219,172,531,-400,54,1
828,1653,552,150,951,-340,55,1
1057,2031,1786,269,949,-176,56,1
2497,998,1939,145,974,-2,57,1
1376,601,1574,-83,-390,-46,58,1
-401,1287,666,-83,-399,-119,59,1
-404,1070,68,-79,51,-61,60,1
-84,1064,-68,-99,148,22,61,1
621,835,325,-90,66,10,62,1
64,959,224,-88,-106,0,63,1
-38,989,211,-77,77,10,64,1
217,998,343,-74,120,15,65,1
-662,1335,189,84,-178,181,1,1
418,1496,61,7,320,267,2,1
946,799,46,19,-185,218,3,1
15,746,483,45,-183,197,4,1
355,1013,192,16,-38,182,5,1
335,958,262,18,-23,172,6,1
435,932,234,5,-21,148,7,1
463,869,290,12,-39,131,8,1
481,882,279,14,-38,107,9,1
539,948,261,0,-55,84,10,1
510,960,344,2,-64,63,11,1
504,964,265,14,-60,45,12,1
-345,1303,732,146,105,283,13,1
-214,858,99,139,36,52,14,1
-1195,13,347,176,-118,-300,15,1
-867,188,478,-141,83,-652,16,1
-838,1047,779,-274,54,-927,17,1
-423,2874,951,-394,293,-1101,18,1
304,3922,940,-436,330,-1137,19,1
198,3922,1714,-325,347,-1021,20,1
1664,3408,360,-266,227,-633,21,1
223,350,-78,28,-103,58,22,1
221,816,131,17,-105,16,23,1
252,1081,264,31,-99,-11,24,1
125,1547,502,37,-29,-26,25,1
150,1615,558,78,41,-12,26,1
359,1594,645,56,146,35,27,1
253,1979,1117,37,100,103,28,1
-369,1492,1383,3,-157,169,29,1
-3922,1141,1236,-117,-1131,-109,30,1
-583,821,-111,-194,83,-177,31,1
48,581,888,123,-531,-132,32,1
-449,660,525,-117,37,74,33,1
-247,783,631,83,106,65,34,1
518,974,-7,-32,158,130,35,1
-66,974,553,68,-110,92,36,1
35,860,288,8,135,95,37,1
345,1012,265,0,102,67,38,1
253,905,309,-3,-60,42,39,1
75,858,348,-5,-48,23,40,1
95,876,410,-24,-50,28,41,1
7,857,359,-7,17,41,42,1
194,947,413,-19,-3,45,43,1
175,918,427,0,-28,34,44,1
192,928,347,2,-31,25,45,1
133,913,365,2,-24,23,46,1
219,896,363,2,13,15,47,1
