2,5,618,-1083,319,-38,2,346,10,0
2,5,974,-676,331,-81,170,572,11,0
2,5,1671,878,154,24,-474,-540,12,0
2,5,1924,838,324,45,-444,-674,13,0
2,5,2068,803,436,67,-458,-779,14,0
2,5,2075,418,469,5,-415,-799,15,0
2,5,1952,257,542,-47,-388,-763,16,0
2,5,1750,-132,632,-49,-313,-655,17,0
2,5,1516,-314,630,-15,-228,-496,18,0
2,5,1221,-632,550,91,-171,-288,19,0
2,5,904,-1155,435,95,-121,-74,20,0
2,5,728,-1288,362,0,-19,161,21,0
2,5,942,-918,304,-91,129,388,22,0
2,5,1318,-443,311,-151,183,546,23,0
2,5,1578,69,385,-150,180,602,24,0
2,5,1770,365,332,-130,225,620,25,0
2,5,2121,1228,162,-26,245,635,26,0
2,5,1958,1878,-263,116,185,554,27,0
2,5,1708,1992,-748,213,192,398,28,0
2,5,1425,1632,-1025,140,84,216,29,0
2,5,1075,1404,-988,8,-32,51,30,0
2,5,835,1378,-729,-26,-97,-47,31,0
2,5,764,1410,-533,17,-118,-107,32,0
2,5,938,1556,-469,61,-137,-195,33,0
2,5,1156,1430,-310,121,-190,-258,34,0
2,5,1405,1303,-140,151,-163,-342,35,0
2,5,1827,1080,43,137,-141,-444,36,0
2,5,2062,706,231,113,-169,-550,37,0
2,5,2060,46,386,57,-159,-575,38,0
2,5,1975,-416,468,14,-124,-526,39,0
2,5,1736,-877,480,9,-146,-426,40,0
2,5,1306,-1311,509,3,-197,-231,41,0
2,5,805,-1362,557,-39,-194,67,42,0
2,5,705,-929,482,-69,18,338,43,0
2,5,1013,-459,377,-51,175,509,44,0
2,5,1309,-109,291,-32,243,589,45,0
2,5,1667,302,171,-19,292,636,46,0
2,5,2045,1279,-230,95,250,649,47,0
2,5,2101,1805,-876,212,151,426,48,0
2,5,1711,1721,-1308,157,-48,221,49,0
2,5,1282,1518,-1385,16,-88,87,50,0
2,5,987,1228,-1074,-118,-179,-27,51,0
2,5,728,1228,-809,-150,-203,-108,52,0
2,5,899,1314,-813,-132,-180,-199,53,0
2,5,1002,1284,-749,-159,-228,-333,54,0
2,5,1143,1188,-612,-161,-197,-468,55,0
2,5,1295,868,-486,-100,-178,-543,56,0
2,5,1385,410,-302,-62,-179,-557,57,0
2,5,1229,-59,-83,-51,-163,-504,58,0
2,5,1193,-349,32,-32,-51,-409,59,0
2,5,1133,-729,94,6,-7,-263,60,0
2,5,969,-1073,196,11,23,-49,61,0
2,5,745,-1039,330,-2,59,189,62,0
2,5,842,-838,341,10,218,389,63,0
2,5,1120,-532,243,55,296,562,64,0
2,5,1427,-129,148,104,418,678,65,0
2,5,1025,-1023,465,-25,-275,-323,1,0
2,5,634,-1630,493,-90,-236,-158,2,0
2,5,397,-1566,544,-145,-103,171,3,0
2,5,736,-966,483,-121,166,471,4,0
2,5,1358,-489,364,-105,234,594,5,0
2,5,1688,-176,398,-128,200,662,6,0
2,5,2011,294,444,-117,262,705,7,0
2,5,2383,728,395,-76,355,708,8,0
2,5,2630,1348,53,-38,406,638,9,0
2,5,2709,2008,-620,20,342,433,10,0
2,5,1520,-584,433,91,-282,-404,11,0
2,5,1489,1267,-963,-283,-42,72,12,0
2,5,1079,1561,-686,-600,-94,-79,13,0
2,5,889,2093,-364,-438,-160,-198,14,0
2,5,964,1923,-233,-136,-132,-287,15,0
2,5,1276,1528,-60,-46,-112,-467,16,0
2,5,1489,1258,8,-83,-27,-586,17,0
2,5,1867,1158,68,-29,8,-685,18,0
2,5,1938,728,141,112,-27,-681,19,0
2,5,1927,116,218,250,-13,-579,20,0
2,5,1681,-444,233,298,-118,-442,21,0
2,5,1203,-862,192,266,-198,-278,22,0
2,5,555,-1261,144,120,-258,-127,23,0
2,5,178,-1338,73,-106,-92,86,24,0
2,5,381,-887,34,-273,104,299,25,0
2,5,726,-387,29,-335,116,422,26,0
2,5,991,-59,62,-279,120,504,27,0
2,5,1350,95,170,-176,129,600,28,0
2,5,1695,194,357,-123,137,714,29,0
2,5,2251,798,612,-156,298,860,30,0
2,5,2676,1951,595,54,302,887,31,0
2,5,2672,2647,-77,377,164,718,32,0
2,5,2111,1591,-382,347,-167,202,33,0
2,5,1392,988,-377,10,-258,-94,34,0
2,5,1389,1258,-307,141,-120,-379,37,0
2,5,1709,1161,-223,177,-138,-443,38,0
2,5,2013,862,-22,176,-229,-569,39,0
2,5,1987,365,146,142,-299,-628,40,0
2,5,1834,-214,292,77,-323,-604,41,0
2,5,1512,-540,370,-31,-357,-536,42,0
2,5,1190,-632,409,-74,-325,-427,43,0
2,5,844,-811,417,-20,-321,-305,44,0
2,5,421,-1076,435,42,-260,-79,45,0
2,5,181,-1161,457,52,-16,256,46,0
2,5,659,-943,369,-11,352,522,47,0
2,5,1442,-422,198,-97,496,622,48,0
2,5,1974,137,36,-86,310,595,49,0
2,5,2049,750,-67,136,170,708,50,0
2,5,2376,1525,-647,170,233,664,51,0
2,5,2341,2321,-1355,53,161,361,52,0
2,5,1887,2852,-1780,3,-27,93,53,0
2,5,1267,3118,-1877,-11,-269,-155,54,0
2,5,1261,3710,-2163,-142,-150,-530,55,0
2,5,2392,3046,-1505,89,-36,-898,56,0
2,5,2980,450,-151,390,-134,-897,57,0
2,5,3492,-2887,1516,360,-262,-394,58,0
2,5,2350,-3922,3605,48,-677,-72,59,0
2,5,275,-3922,3922,-293,-339,308,60,0
2,5,2347,-2574,2596,-278,975,728,61,0
2,5,3922,1162,397,-487,793,636,62,0
2,5,3750,3922,-2073,-351,-274,447,63,0
2,5,-1296,3922,-1911,65,-1323,-63,64,0
2,5,-3110,3922,-1184,55,168,-405,65,0
2,5,3162,-1363,1508,-396,614,703,1,0
2,5,3145,2544,-309,-303,-7,738,2,0
2,5,1318,3922,-2452,-138,-183,510,3,0
2,5,-1715,3922,-1738,-196,-537,106,4,0
2,5,-2330,3922,-934,141,191,-354,5,0
2,5,202,2114,-1466,89,100,-562,6,0
2,5,1326,1544,-680,144,99,-677,7,0
2,5,2544,-563,281,211,24,-579,8,0
2,5,2257,-2410,1643,-28,-121,-342,9,0
2,5,3166,-523,983,160,-48,-521,10,0
2,5,2676,-2789,1980,57,-52,-241,11,0
2,5,2125,187,212,167,-117,-371,12,0
2,5,2213,-1051,726,41,-207,-346,13,0
2,5,1814,-2062,1207,-44,-342,-245,14,0
2,5,560,-2265,1416,-5,-419,234,15,0
2,5,516,-1481,933,74,137,736,16,0
2,5,1631,-709,499,-111,793,813,17,0
2,5,2453,3,670,-362,597,893,18,0
2,5,3212,2011,-126,-710,630,801,19,0
2,5,3479,3061,-144,-209,182,653,20,0
2,5,1001,1527,-485,79,-93,-142,23,0
2,5,991,1375,-332,90,-160,-234,24,0
2,5,1036,1775,-124,205,-121,-357,25,0
2,5,1736,1451,-62,308,52,-530,26,0
2,5,2112,924,48,320,-98,-609,27,0
2,5,2169,538,80,250,-109,-623,28,0
2,5,2022,56,279,193,-184,-549,29,0
2,5,1493,-344,442,113,-285,-453,30,0
2,5,1099,-742,414,65,-227,-352,31,0
2,5,800,-1288,343,-8,-137,-218,32,0
2,5,620,-1502,293,-134,-85,11,33,0
2,5,688,-1003,282,-174,13,291,34,0
2,5,1024,-547,351,-155,99,462,35,0
2,5,1245,-241,646,-113,103,622,36,0
2,5,1349,385,630,-61,277,659,37,0
2,5,2230,1000,66,68,474,688,38,0
2,5,2465,1267,-376,99,372,640,39,0
2,5,2257,1448,-751,27,334,471,40,0
2,5,1870,1468,-921,-75,212,249,41,0
2,5,1401,1510,-958,-57,65,127,42,0
2,5,972,1358,-749,21,-87,32,43,0
2,5,763,1179,-566,58,-105,-32,44,0
2,5,1009,1261,-444,25,-49,-114,45,0
2,5,1311,1406,-264,8,-129,-235,46,0
2,5,1625,1553,-94,7,-141,-373,47,0
2,5,2113,1586,60,46,-125,-554,48,0
2,5,2275,1120,247,90,-257,-723,49,0
2,5,2127,579,355,133,-232,-734,50,0
2,5,1968,20,422,162,-203,-653,51,0
2,5,1564,-499,424,137,-240,-550,52,0
2,5,1079,-917,411,69,-198,-402,53,0
2,5,628,-1307,410,-13,-101,-245,54,0
2,5,489,-1449,295,-111,127,22,55,0
2,5,853,-991,342,-152,308,312,56,0
2,5,1227,-476,369,-125,243,495,57,0
2,5,1361,-321,434,-121,202,613,58,0
2,5,1761,-116,442,-210,281,690,59,0
2,5,2587,1138,-20,-189,204,718,60,0
2,5,2813,3084,-492,506,-22,804,61,0
2,5,2056,1612,-903,681,-165,478,62,0
2,5,1257,238,-1267,129,-296,95,63,0
2,5,582,910,-1218,-248,-82,-13,64,0
2,5,611,1324,-931,-140,-19,-58,65,0
2,5,2425,1573,-367,87,199,826,1,0
2,5,2522,1763,-774,219,16,738,2,0
2,5,1861,1164,-800,14,-247,366,3,0
2,5,1111,978,-687,-252,-168,191,4,0
2,5,950,1217,-476,-409,33,63,5,0
2,5,968,1540,-326,-315,-39,-22,6,0
2,5,845,1653,-166,-91,-106,-104,7,0
2,5,1057,1586,-109,-11,-66,-244,8,0
2,5,1054,-643,83,125,296,615,9,0
2,5,1543,-518,144,69,400,722,10,0
2,5,2101,20,397,-28,581,818,11,0
2,5,1866,59,417,-68,-548,-726,12,0
2,5,1639,-229,508,-117,-469,-744,13,0
2,5,1382,-463,495,-112,-377,-688,14,0
2,5,1033,-671,370,-79,-273,-507,15,0
2,5,717,-859,230,-48,-135,-238,16,0
2,5,518,-907,151,-19,-26,18,17,0
2,5,512,-921,69,-10,99,239,18,0
2,5,781,-766,48,-30,238,433,19,0
2,5,1196,-465,59,-74,317,572,20,0
2,5,1524,-227,107,-92,324,671,21,0
2,5,1824,169,241,-106,354,750,22,0
2,5,2298,803,257,-45,450,847,23,0
2,5,2510,1348,122,95,410,814,24,0
2,5,2308,1431,-134,280,329,647,25,0
2,5,2044,1168,-355,299,218,318,26,0
2,5,1835,723,-468,165,83,47,27,0
2,5,1611,499,-462,-73,-27,-151,28,0
2,5,1440,601,-369,-214,-98,-234,29,0
2,5,1218,662,-248,-224,-204,-297,30,0
2,5,1091,599,-95,-192,-247,-376,31,0
2,5,1665,544,210,75,-152,-372,34,0
2,5,1757,303,265,167,-208,-359,35,0
2,5,1656,-49,245,161,-209,-365,36,0
2,5,1518,-384,204,67,-221,-348,37,0
2,5,1165,-559,163,-45,-282,-315,38,0
2,5,735,-718,109,-117,-311,-266,39,0
2,5,431,-802,42,-161,-238,-146,40,0
2,5,319,-711,28,-162,-78,86,41,0
2,5,566,-359,-4,-130,94,303,42,0
2,5,807,-81,23,-106,73,420,43,0
2,5,1014,86,100,-94,114,470,44,0
2,5,1388,298,245,-122,175,507,45,0
2,5,1724,660,346,-118,175,571,46,0
2,5,1837,1066,318,-55,216,558,47,0
2,5,1613,1184,159,87,200,435,48,0
2,5,1472,921,-13,158,237,198,49,0
2,5,1437,655,-129,133,159,40,50,0
2,5,1247,546,-247,72,78,-5,51,0
2,5,1085,590,-288,24,43,-14,52,0
2,5,1062,841,-295,30,5,-31,53,0
2,5,1104,926,-219,92,-64,-90,54,0
2,5,1202,824,-102,126,-117,-167,55,0
2,5,1448,767,2,115,-130,-228,56,0
2,5,1592,651,211,86,-198,-303,57,0
2,5,1595,544,325,61,-225,-379,58,0
2,5,1538,262,349,44,-185,-443,59,0
2,5,1467,-8,310,17,-145,-450,60,0
2,5,1343,-228,227,-14,-124,-381,61,0
2,5,1051,-335,173,-59,-183,-290,62,0
2,5,691,-424,133,-81,-226,-227,63,0
2,5,464,-590,132,-68,-177,-164,64,0
2,5,430,-710,159,-44,-75,-18,65,0
2,5,1403,288,90,-209,-271,-279,1,0
2,5,1381,1048,231,-162,-465,-424,2,0
2,5,833,1445,838,610,-371,-260,3,0
2,5,941,475,967,1057,40,-234,4,0
2,5,1065,-814,444,905,-89,-175,5,0
2,5,644,-1155,382,393,-189,-245,6,0
2,5,338,-1081,103,-73,68,-129,7,0
2,5,254,-897,382,-383,322,76,8,0
2,5,592,-892,476,-690,592,159,9,0
2,5,1386,-41,487,-966,727,31,10,0
2,5,1801,566,501,-857,83,-92,11,0
2,5,769,253,-45,-193,41,26,12,0
2,5,804,329,-19,-205,93,29,13,0
2,5,890,436,-46,-175,94,22,14,0
2,5,956,502,-73,-110,42,15,15,0
2,5,1031,427,-46,-43,12,14,16,0
2,5,1149,348,9,-16,-19,23,17,0
2,5,1179,288,93,-50,-57,25,18,0
2,5,1166,316,122,-103,-68,27,19,0
2,5,1092,362,134,-154,-75,13,20,0
2,5,999,384,144,-184,-82,-5,21,0
2,5,895,391,136,-188,-84,-20,22,0
2,5,828,386,118,-162,-72,-24,23,0
2,5,826,356,85,-119,-58,-15,24,0
2,5,873,299,53,-82,-56,3,25,0
2,5,922,228,25,-82,-69,26,26,0
2,5,999,223,3,-123,-84,40,27,0
2,5,1267,106,23,-193,-51,50,28,0
2,5,1562,8,217,-334,-120,61,29,0
2,5,1217,221,454,-477,-352,73,30,0
2,5,832,431,563,-548,-321,46,31,0
2,5,647,546,533,-525,-210,-23,32,0
2,5,717,615,379,-400,-41,-61,33,0
2,5,980,603,236,-214,-1,-55,34,0
2,5,1024,450,192,-65,-52,-32,35,0
2,5,992,426,220,17,-86,-21,36,0
2,5,902,412,223,101,-95,-3,37,0
2,5,865,453,153,228,-92,44,38,0
2,5,729,387,104,352,-111,92,39,0
2,5,577,243,55,341,-51,72,40,0
2,5,604,26,-84,244,88,26,41,0
2,5,694,-578,-645,-28,137,48,42,0
2,5,1784,598,-2350,-897,183,-111,43,0
2,5,2048,1366,-1752,-189,-613,56,44,0
2,5,605,170,-375,-44,-738,78,45,0
2,5,230,66,-28,-149,-289,190,46,0
2,5,467,292,87,-346,-32,42,47,0
2,5,436,288,62,-337,-1,-26,48,0
2,5,561,299,170,-322,194,-17,49,0
2,5,844,364,143,-282,207,14,50,0
2,5,923,456,70,-201,11,83,51,0
2,5,881,654,99,-30,-37,132,52,0
2,5,877,657,113,171,-110,149,53,0
2,5,777,564,61,259,-123,160,54,0
2,5,675,489,75,226,56,113,55,0
2,5,990,535,-28,171,223,36,56,0
2,5,1251,638,-139,226,296,2,57,0
2,5,1247,700,-174,317,345,-14,58,0
2,5,174,415,450,-483,5,-272,61,0
2,5,543,444,300,-437,318,-370,62,0
2,5,1169,787,84,-289,599,-499,63,0
2,5,1592,504,44,107,518,-215,64,0
2,5,1151,311,64,296,-62,-9,65,0
2,5,868,387,141,115,-166,44,1,0
2,5,839,289,57,174,-56,52,2,0
2,5,742,242,-73,174,41,31,3,0
2,5,772,219,-250,166,128,4,4,0
2,5,792,206,-226,161,149,-47,5,0
2,5,1265,1012,-2474,-43,57,-123,6,0
2,5,758,-443,-1602,583,-576,136,7,0
2,5,709,150,-237,92,-100,104,8,0
2,5,570,134,-234,-50,69,70,9,0
2,5,533,-214,-882,-191,99,57,10,0
2,5,774,278,-78,108,277,86,13,0
2,5,831,335,-122,50,352,7,14,0
2,5,1426,384,-1283,-106,398,-63,15,0
2,5,1584,455,-1404,135,-411,72,16,0
2,5,557,173,50,-36,-415,-51,17,0
2,5,721,364,-29,-139,14,-131,18,0
2,5,820,198,-77,-63,-65,-161,19,0
2,5,690,144,-73,14,-30,-95,20,0
2,5,702,274,-117,81,-56,-47,21,0
2,5,456,214,-11,184,-2,15,22,0
2,5,449,62,-13,152,228,57,23,0
2,5,869,21,-105,6,417,43,24,0
2,5,1258,89,-116,-204,470,-1,25,0
2,5,1818,1210,-1017,-136,342,-50,26,0
2,5,1114,476,-397,295,-171,129,27,0
2,5,772,434,-162,188,-14,38,28,0
2,5,1169,267,-18,51,140,-79,29,0
2,5,1206,193,-23,-112,-93,-139,30,0
2,5,898,425,102,-128,-25,-109,31,0
2,5,806,664,294,6,105,-103,32,0
2,5,916,353,146,82,198,-104,33,0
2,5,1030,224,76,11,147,-87,34,0
2,5,976,380,69,-12,49,-69,35,0
2,5,879,413,71,30,18,-50,36,0
2,5,857,358,69,62,-16,-25,37,0
2,5,813,346,93,53,-39,-10,38,0
2,5,827,340,75,31,-4,-4,39,0
2,5,891,363,37,2,5,6,40,0
2,5,897,441,45,-16,-5,6,41,0
2,5,887,446,57,-28,-16,-3,42,0
2,5,811,485,237,17,43,-30,45,0
2,5,808,437,273,38,111,-20,46,0
2,5,803,418,295,47,179,-1,47,0
2,5,832,450,318,42,212,9,48,0
2,5,975,492,134,66,240,20,49,0
2,5,1373,654,-496,256,102,45,50,0
2,5,1111,165,-410,71,-33,11,51,0
2,5,1003,425,-136,-83,-23,-27,52,0
2,5,924,357,43,-97,-42,-30,53,0
2,5,906,457,15,-91,-62,-9,54,0
2,5,867,339,23,-83,-75,17,55,0
2,5,860,319,70,-114,-83,22,56,0
2,5,872,302,119,-188,-116,2,57,0
2,5,857,347,191,-223,-148,10,58,0
2,5,856,465,243,-215,-139,43,59,0
2,5,830,671,257,-132,-110,58,60,0
2,5,821,756,222,16,-24,6,61,0
2,5,969,466,66,107,83,10,62,0
2,5,1098,399,-6,118,19,57,63,0
2,5,1002,451,-30,99,-54,73,64,0
2,5,1007,381,-2,52,-73,62,65,0
2,5,456,71,5,181,331,53,1,0
2,5,438,161,199,150,573,-42,2,0
2,5,1316,-765,-835,-206,831,-51,3,0
2,5,3922,635,-1967,-99,19,-388,4,0
2,5,812,-182,151,66,-575,145,5,0
2,5,1136,327,-41,112,-456,35,6,0
2,5,826,147,214,170,-345,95,7,0
2,5,825,220,-8,186,-280,93,8,0
2,5,258,116,199,201,-152,49,9,0
2,5,354,189,162,118,403,-4,10,0
2,5,619,1,-31,59,695,-15,11,0
2,5,1061,-171,73,-654,-143,-82,12,0
2,5,1024,-252,159,-967,-187,-89,13,0
2,5,1032,208,414,-1229,-222,-203,14,0
2,5,1338,622,274,-1103,-491,-182,15,0
2,5,854,735,603,-586,-731,63,16,0
2,5,295,596,551,-240,-335,249,17,0
2,5,716,605,190,-183,21,200,18,0
2,5,792,708,223,-159,-4,40,19,0
2,5,1044,537,20,7,-14,-22,20,0
2,5,1022,-28,27,-4,29,-20,21,0
2,5,794,-26,330,-243,-38,-43,22,0
2,5,449,424,207,-361,53,-27,23,0
2,5,772,529,442,-175,583,29,24,0
2,5,1060,522,523,91,364,141,25,0
2,5,628,167,679,198,423,249,26,0
2,5,1211,573,410,558,595,321,27,0
2,5,1432,466,416,847,181,444,28,0
2,5,1105,562,549,1044,-17,568,29,0
2,5,862,502,542,1138,-170,567,30,0
2,5,810,84,141,1013,-200,474,31,0
2,5,1076,-29,-207,664,-225,326,32,0
2,5,1367,71,-117,420,-399,189,33,0
2,5,1343,366,361,257,-578,-41,34,0
2,5,1998,148,-181,285,-763,-395,35,0
2,5,1372,-556,-83,184,-1019,-302,36,0
2,5,-13,-212,-107,-87,-909,-234,37,0
2,5,63,-99,-788,-110,-379,-116,38,0
2,5,85,-288,-627,-118,-248,44,39,0
2,5,164,-352,-651,-317,-213,161,40,0
2,5,54,-230,-595,-504,-195,337,41,0
2,5,203,157,-659,-681,-140,495,42,0
2,5,609,373,-543,-701,-130,704,43,0
2,5,757,706,20,-762,-237,771,44,0
2,5,560,640,529,-824,-163,740,45,0
2,5,499,923,964,-921,92,558,46,0
2,5,899,1682,351,-766,140,279,47,0
2,5,491,920,602,-358,639,250,48,0
2,5,1143,393,849,-263,910,320,49,0
2,5,1755,913,625,-302,522,195,50,0
2,5,532,738,660,45,77,207,51,0
2,5,438,485,735,356,485,306,52,0
2,5,838,243,706,474,322,321,53,0
2,5,594,467,811,499,207,417,54,0
2,5,830,1007,824,837,251,389,55,0
2,5,803,945,786,934,85,429,56,0
2,5,755,898,793,1096,30,550,57,0
2,5,593,547,504,1223,9,586,58,0
2,5,718,-118,38,1200,0,648,59,0
2,5,846,-437,29,747,-148,600,60,0
2,5,1119,-73,-602,424,-367,425,61,0
2,5,1087,-622,-359,0,-404,307,62,0
2,5,1256,-640,-255,-676,-606,-144,63,0
2,5,780,-107,-14,-590,-690,-183,64,0
2,5,268,-242,-56,-564,-577,-39,65,0
2,5,201,909,-703,226,-264,-332,1,0
2,5,387,1065,-90,728,-100,-481,2,0
2,5,780,642,386,1094,20,-526,3,0
2,5,1316,-528,554,1237,304,-166,4,0
2,5,1852,-1317,-271,906,281,287,5,0
2,5,2186,-1020,-902,27,443,512,6,0
2,5,2713,931,-866,-598,300,407,7,0
2,5,1386,1509,-643,-136,-201,156,8,0
2,5,987,306,-439,372,-82,-118,9,0
2,5,1061,-908,-183,404,-44,8,10,0
2,5,673,-1152,-56,-154,-167,-46,11,0
2,5,315,173,-146,168,72,-60,12,0
2,5,78,-37,-113,196,116,-23,13,0
2,5,43,67,-79,221,126,60,14,0
2,5,85,256,-67,284,85,97,15,0
2,5,371,658,-143,532,87,145,16,0
2,5,873,432,-121,943,-101,323,17,0
2,5,940,336,386,1096,-578,375,18,0
2,5,522,132,691,1155,-629,322,19,0
2,5,547,-400,781,1026,-304,138,20,0
2,5,1113,-986,194,696,22,-144,21,0
2,5,1620,-1657,-612,431,241,-110,22,0
2,5,1730,-1495,-866,138,277,56,23,0
2,5,1411,-411,-779,-238,202,63,24,0
2,5,1294,-65,-483,-229,107,-42,25,0
2,5,1349,-313,-469,-107,-3,-19,26,0
2,5,1361,-733,-247,-273,-18,-66,27,0
2,5,1322,-849,-71,-660,33,-156,28,0
2,5,1204,-661,301,-1031,195,-248,29,0
2,5,1196,-74,314,-1179,315,-246,30,0
2,5,1072,330,375,-1039,388,-195,31,0
2,5,956,689,293,-701,417,-347,32,0
2,5,1034,738,289,-318,284,-222,33,0
2,5,562,647,388,105,160,-121,34,0
2,5,406,-72,366,383,374,21,35,0
2,5,400,-272,271,458,385,171,36,0
2,5,467,-277,-87,569,267,399,37,0
2,5,350,-451,104,716,132,680,38,0
2,5,390,-89,31,666,30,829,39,0
2,5,270,-160,271,582,64,800,40,0
2,5,524,-183,769,506,186,626,41,0
2,5,775,-684,1015,501,293,526,42,0
2,5,1219,-887,980,315,319,396,43,0
2,5,1277,-823,1020,179,175,280,44,0
2,5,1071,-447,994,126,93,183,45,0
2,5,1080,-561,888,4,99,45,46,0
2,5,1164,-494,831,-7,23,9,47,0
2,5,1399,-347,778,122,-75,127,48,0
2,5,1413,-423,895,139,-230,131,49,0
2,5,1197,-594,1235,50,-297,55,50,0
2,5,974,-607,1202,-89,-268,-53,51,0
2,5,822,-541,954,-123,-265,-78,52,0
2,5,610,-412,893,-101,-247,-31,53,0
2,5,431,-307,662,-40,-237,12,54,0
2,5,218,-293,586,-56,-202,-1,55,0
2,5,127,-317,470,-46,-149,-17,56,0
2,5,-192,-504,290,-154,-55,-122,59,0
2,5,-51,-639,217,-445,21,-179,60,0
2,5,209,-750,264,-579,16,-231,61,0
2,5,535,-349,283,-613,67,-193,62,0
2,5,885,-219,442,-433,36,-137,63,0
2,5,967,-405,591,-404,7,-82,64,0
2,5,1270,51,462,-275,155,39,65,0
2,5,1017,-322,-48,-563,383,105,1,0
2,5,1388,-224,91,-744,381,206,2,0
2,5,1787,-11,499,-952,497,260,3,0
2,5,2268,427,989,-1109,232,166,4,0
2,5,393,-304,-110,204,7,-140,5,0
2,5,290,-285,-151,75,45,-48,6,0
2,5,352,-157,-160,-19,87,45,7,0
2,5,411,9,-244,-39,80,124,8,0
2,5,547,56,-419,-6,155,193,9,0
2,5,1001,-232,-620,-46,275,255,10,0
2,5,1877,-669,-474,-374,188,344,11,0
2,5,597,-153,-30,14,138,-176,12,0
2,5,639,36,-76,-92,177,-123,13,0
2,5,715,163,-143,-62,168,-37,14,0
2,5,881,178,-189,1,148,55,15,0
2,5,1020,214,-196,26,68,133,16,0
2,5,1164,272,-149,0,17,179,17,0
2,5,1223,315,2,-113,-110,188,18,0
2,5,1043,538,185,-246,-188,132,19,0
2,5,835,797,229,-271,-110,27,20,0
2,5,765,873,181,-180,42,-103,21,0
2,5,948,702,-8,-31,208,-191,22,0
2,5,1281,407,-129,56,244,-222,23,0
2,5,1429,149,-202,58,171,-179,24,0
2,5,1441,50,-102,-16,50,-91,25,0
2,5,1088,251,-84,-73,-151,-40,26,0
2,5,738,369,-104,-117,-112,-47,27,0
2,5,776,215,-339,-152,56,-85,28,0
2,5,806,-68,-237,-350,-3,-109,29,0
2,5,683,108,-123,-560,-42,-113,30,0
2,5,731,275,80,-752,11,-178,31,0
2,5,1394,757,472,-176,-368,-160,34,0
2,5,1250,730,849,328,-470,-12,35,0
2,5,723,1137,1302,871,-443,145,36,0
2,5,276,965,1473,1367,-59,207,37,0
2,5,686,342,1292,1458,350,150,38,0
2,5,966,-119,707,1198,210,55,39,0
2,5,836,-431,-25,776,229,-69,40,0
2,5,1076,-817,-562,239,407,-78,41,0
2,5,1277,-755,-647,-375,281,-99,42,0
2,5,1206,-182,-263,-820,5,-192,43,0
2,5,1100,35,284,-995,-285,-304,44,0
2,5,1249,752,467,-869,-414,-356,45,0
2,5,887,2421,794,289,-611,-54,46,0
2,5,6,1488,1330,1366,-16,161,47,0
2,5,557,156,1073,1487,611,46,48,0
2,5,1425,-668,414,967,228,-170,49,0
2,5,971,-939,-317,218,3,-292,50,0
2,5,950,-380,-431,-293,211,-224,51,0
2,5,1347,169,-363,-241,90,-137,52,0
2,5,1163,114,-281,-229,-150,-159,53,0
2,5,1176,-170,84,-324,-121,-163,54,0
2,5,1174,116,119,-401,-181,-88,55,0
2,5,977,460,144,-365,-139,-44,56,0
2,5,865,715,-4,-177,13,-66,57,0
2,5,900,598,-232,66,174,-118,58,0
2,5,1049,188,-339,201,199,-83,59,0
2,5,1033,-100,-361,134,4,-43,60,0
2,5,886,-70,-263,-3,-141,-30,61,0
2,5,953,-101,-138,-128,-187,-33,62,0
2,5,1056,-205,23,-237,-230,-3,63,0
2,5,1151,-168,195,-319,-250,89,64,0
2,5,1134,161,393,-346,-270,208,65,0
2,5,1136,-116,-224,-111,-18,233,1,0
2,5,1312,127,-187,-169,-38,266,2,0
2,5,1388,304,-260,-112,-57,276,3,0
2,5,1494,114,-301,-71,-65,259,4,0
2,5,1560,-115,-246,-127,-151,265,5,0
2,5,1632,-97,-91,-237,-198,276,6,0
2,5,1783,10,60,-299,-203,309,7,0
2,5,1944,117,194,-348,-222,354,8,0
2,5,1975,246,317,-417,-290,390,9,0
2,5,1852,370,459,-521,-371,382,10,0
2,5,1599,491,664,-638,-452,296,11,0
2,5,1265,844,391,137,338,-17,12,0
2,5,1699,1190,507,254,444,8,13,0
2,5,2007,1284,551,408,424,-63,14,0
2,5,2114,1091,402,507,436,-295,15,0
2,5,2291,662,279,538,424,-457,16,0
2,5,2134,321,122,516,263,-522,17,0
2,5,1869,-62,-18,482,171,-483,18,0
2,5,1514,-439,-153,339,2,-396,19,0
2,5,1065,-502,-185,174,-114,-315,20,0
2,5,787,-455,-180,39,-112,-252,21,0
2,5,571,-418,-179,-41,-82,-180,22,0
2,5,483,-410,-226,-82,12,-78,23,0
2,5,576,-340,-275,-107,69,41,24,0
2,5,689,-166,-301,-131,21,140,25,0
2,5,782,-74,-269,-108,18,224,26,0
2,5,1022,-57,-261,-93,55,312,27,0
2,5,1366,12,-229,-142,73,388,28,0
2,5,1682,162,-165,-214,48,412,29,0
2,5,1967,228,-82,-268,-4,400,30,0
2,5,2214,224,107,-340,-108,387,31,0
2,5,2377,307,360,-436,-237,369,32,0
2,5,2302,419,556,-533,-373,346,33,0
2,5,1962,626,672,-605,-437,303,34,0
2,5,1571,822,688,-602,-422,210,35,0
2,5,1207,949,632,-503,-372,92,36,0
2,5,984,953,529,-333,-268,2,37,0
2,5,933,835,466,-148,-201,-50,38,0
2,5,879,651,447,-10,-187,-77,39,0
2,5,805,441,455,39,-174,-93,40,0
2,5,691,280,473,2,-148,-100,41,0
2,5,571,203,481,-75,-87,-90,42,0
2,5,496,179,488,-169,-21,-69,43,0
